timestamp,Close,MA_3,MA_7,Close_Lag_1,Close_Lag_2
2024-03-21 09:30:00-04:00,0.37499487508098517,0.39192017885471175,0.388285324220746,0.40203664139885487,0.39872902008429534
2024-03-21 10:30:00-04:00,0.35863913907031286,0.3785568851833843,0.3848465147006495,0.37499487508098517,0.40203664139885487
2024-03-21 11:30:00-04:00,0.3567341152319966,0.36345604312776486,0.3807955745650908,0.35863913907031286,0.37499487508098517
2024-03-21 12:30:00-04:00,0.3533396183884646,0.356237624230258,0.37631821200375326,0.3567341152319966,0.35863913907031286
2024-03-21 13:30:00-04:00,0.34565929992046807,0.3519110111803097,0.37001895845362537,0.3533396183884646,0.3567341152319966
2024-03-21 14:30:00-04:00,0.34696005114995254,0.34865298981962844,0.36262339146300493,0.34565929992046807,0.3533396183884646
2024-03-21 15:30:00-04:00,0.34807491596692264,0.34689808901244773,0.3549145735441575,0.34696005114995254,0.34565929992046807
2024-03-22 09:30:00-04:00,0.3509418084230135,0.34865892517996294,0.3514784211644472,0.34807491596692264,0.34696005114995254
2024-03-22 10:30:00-04:00,0.3544670722181188,0.35116126553601834,0.35088241161413386,0.3509418084230135,0.34807491596692264
2024-03-22 11:30:00-04:00,0.35524759100452663,0.3535521572152196,0.35067005101020954,0.3544670722181188,0.3509418084230135
2024-03-22 12:30:00-04:00,0.3570982892836031,0.3556043175020829,0.35120700399522936,0.35524759100452663,0.3544670722181188
2024-03-22 13:30:00-04:00,0.35718006115878465,0.3565086471489714,0.3528528270292746,0.3570982892836031,0.35524759100452663
2024-03-22 14:30:00-04:00,0.35986991353559883,0.35804942132599554,0.3546970930843668,0.35718006115878465,0.3570982892836031
2024-03-22 15:30:00-04:00,0.3543927857018304,0.3571475867987379,0.3555996459036394,0.35986991353559883,0.35718006115878465
2024-03-25 09:30:00-04:00,0.33796639243978766,0.35074303055907236,0.3537460150488929,0.3543927857018304,0.35986991353559883
2024-03-25 10:30:00-04:00,0.33856102481368133,0.3436400676517664,0.35147372256254467,0.33796639243978766,0.3543927857018304
2024-03-25 11:30:00-04:00,0.3431537461527666,0.33989372113541183,0.3497460304408646,0.33856102481368133,0.33796639243978766
2024-03-25 12:30:00-04:00,0.34781485645264876,0.34317654247303225,0.34841982575072833,0.3431537461527666,0.33856102481368133
2024-03-25 13:30:00-04:00,0.3475546835238462,0.3461744287097539,0.34704477180288,0.34781485645264876,0.3431537461527666
2024-03-25 14:30:00-04:00,0.3492493234114523,0.3482062877959824,0.3455275446422876,0.3475546835238462,0.34781485645264876
2024-03-25 15:30:00-04:00,0.3440612892113012,0.34695509871553326,0.344051616572212,0.3492493234114523,0.3475546835238462
2024-03-26 09:30:00-04:00,0.3430207109106195,0.34544377451112435,0.3447736620680451,0.3440612892113012,0.3492493234114523
2024-03-26 10:30:00-04:00,0.34250785041190734,0.3431966168446093,0.3453374942963631,0.3430207109106195,0.3440612892113012
2024-03-26 11:30:00-04:00,0.34684629637768183,0.3441249525667362,0.345865001471351,0.34250785041190734,0.3430207109106195
2024-03-26 12:30:00-04:00,0.3437640297316188,0.34437272550706927,0.3452863119397754,0.34684629637768183,0.34250785041190734
2024-03-26 13:30:00-04:00,0.3415341866831497,0.3440481709308168,0.344426240962533,0.3437640297316188,0.34684629637768183
2024-03-26 14:30:00-04:00,0.3416827597157265,0.34232699204349837,0.343345303291715,0.3415341866831497,0.3437640297316188
2024-03-26 15:30:00-04:00,0.3362940952143322,0.3398370138710695,0.34223570414929083,0.3416827597157265,0.3415341866831497
2024-03-27 09:30:00-04:00,0.3528690615089519,0.34361530547967023,0.3436426113776241,0.3362940952143322,0.3416827597157265
2024-03-27 10:30:00-04:00,0.3559165098947089,0.3483598888726644,0.34555813416088144,0.3528690615089519,0.3362940952143322
2024-03-27 11:30:00-04:00,0.3528824444233368,0.3538893386089992,0.34642044102454644,0.3559165098947089,0.3528690615089519
2024-03-27 12:30:00-04:00,0.3544670722181188,0.35442200884538816,0.3479494470940464,0.3528824444233368,0.3559165098947089
2024-03-27 13:30:00-04:00,0.35810915297776946,0.355152889873075,0.3503172994218492,0.3544670722181188,0.3528824444233368
2024-03-27 14:30:00-04:00,0.3598930500994505,0.3574897584317796,0.35291876947666695,0.35810915297776946,0.3544670722181188
2024-03-27 15:30:00-04:00,0.36301478500149564,0.3603389960262386,0.3567360108748332,0.3598930500994505,0.35810915297776946
2024-03-28 09:30:00-04:00,0.346551305188573,0.3564863800965064,0.35583347425763623,0.36301478500149564,0.3598930500994505
2024-03-28 10:30:00-04:00,0.3438755162133157,0.35114720213446143,0.3541133323031514,0.346551305188573,0.36301478500149564
2024-03-28 11:30:00-04:00,0.3463595212205671,0.34559544754081867,0.3531814861313272,0.3438755162133157,0.346551305188573
2024-03-28 12:30:00-04:00,0.34484169458318037,0.345025577339021,0.3518064321834788,0.3463595212205671,0.3438755162133157
2024-03-28 13:30:00-04:00,0.3509001852909862,0.3473671336982445,0.35077657965679554,0.34484169458318037,0.3463595212205671
2024-03-28 14:30:00-04:00,0.3535743864628419,0.34977208877900284,0.3498739134229943,0.3509001852909862,0.34484169458318037
2024-03-28 15:30:00-04:00,0.3489669212350276,0.3511471643296186,0.3478670757420703,0.3535743864628419,0.3509001852909862
2024-04-01 09:30:00-04:00,0.33833737136311515,0.3469595596869948,0.3466936566241477,0.3489669212350276,0.3535743864628419
2024-04-01 10:30:00-04:00,0.3365170681777262,0.3412737869252897,0.3456424497619207,0.33833737136311515,0.3489669212350276
2024-04-01 11:30:00-04:00,0.33688872758822586,0.3372477223763557,0.3442894792430148,0.3365170681777262,0.33833737136311515
2024-04-01 12:30:00-04:00,0.3370425176891224,0.33681610448502486,0.3431753111152922,0.33688872758822586,0.3365170681777262
2024-04-01 13:30:00-04:00,0.3376319329946965,0.33718772609068165,0.34127984650153653,0.3370425176891224,0.33688872758822586
2024-04-01 14:30:00-04:00,0.3371859870679085,0.3372868125839091,0.33893864658797457,0.3376319329946965,0.3370425176891224
2024-04-01 15:30:00-04:00,0.3377434194763934,0.3375204465129995,0.33733528919388395,0.3371859870679085,0.3376319329946965
2024-04-02 09:30:00-04:00,0.33053365788790956,0.33515435481073713,0.33622047298314034,0.3377434194763934,0.3371859870679085
2024-04-02 10:30:00-04:00,0.32898917883628187,0.33242208540019497,0.33514506022007684,0.33053365788790956,0.3377434194763934
2024-04-02 11:30:00-04:00,0.32774638243095533,0.32908973971838223,0.33383901091189533,0.32898917883628187,0.33053365788790956
2024-04-02 12:30:00-04:00,0.33019919844281864,0.3289782532366853,0.33286139387670904,0.32774638243095533,0.32898917883628187
2024-04-02 13:30:00-04:00,0.3296417660343335,0.32919578230270247,0.33171994145380007,0.33019919844281864,0.32774638243095533
2024-04-02 14:30:00-04:00,0.33005062541024166,0.3299638632957979,0.33070060407413343,0.3296417660343335,0.33019919844281864
2024-04-02 15:30:00-04:00,0.3297904524814391,0.3298276146420048,0.32956446593199706,0.33005062541024166,0.3296417660343335
2024-04-03 09:30:00-04:00,0.33794189490159166,0.33259432426442415,0.33062278550538027,0.3297904524814391,0.33005062541024166
2024-04-03 10:30:00-04:00,0.3415341866831497,0.33642217802206015,0.33241492948350426,0.33794189490159166,0.3297904524814391
2024-04-03 11:30:00-04:00,0.34004766245567974,0.33984124801347376,0.334172255201322,0.3415341866831497,0.33794189490159166
2024-04-03 12:30:00-04:00,0.33919285715298353,0.3402582354306043,0.3354570635884884,0.34004766245567974,0.3415341866831497
2024-04-03 13:30:00-04:00,0.3391334279399528,0.33945798251620535,0.33681301528929114,0.33919285715298353,0.34004766245567974
2024-04-03 14:30:00-04:00,0.3341385386821515,0.3374882745916959,0.33739700289956404,0.3391334279399528,0.33919285715298353
2024-04-03 15:30:00-04:00,0.33514203043195356,0.33613799901801933,0.33816151403535183,0.3341385386821515,0.3391334279399528
2024-04-04 09:30:00-04:00,0.3451761540282715,0.3381522410474589,0.3391949796248775,0.33514203043195356,0.3341385386821515
2024-04-04 10:30:00-04:00,0.3471087375970582,0.34247564068576103,0.3399913440411501,0.3451761540282715,0.33514203043195356
2024-04-04 11:30:00-04:00,0.35045571375307116,0.3475802017928003,0.341478208512206,0.3471087375970582,0.3451761540282715
2024-04-04 12:30:00-04:00,0.34911549426760435,0.3488933152059112,0.342895728100009,0.35045571375307116,0.3471087375970582
2024-04-04 13:30:00-04:00,0.3358109493221356,0.345127385780937,0.3424210882974637,0.34911549426760435,0.35045571375307116
2024-04-04 14:30:00-04:00,0.3305411432468027,0.3384891956121809,0.34190717466384246,0.3358109493221356,0.34911549426760435
2024-04-04 15:30:00-04:00,0.32941879307093946,0.33192362854662594,0.3410895693265547,0.3305411432468027,0.3358109493221356
2024-04-05 09:30:00-04:00,0.33187160908280255,0.3306105151335149,0.3391889200486306,0.32941879307093946,0.3305411432468027
2024-04-05 10:30:00-04:00,0.33369259275536345,0.33166099830303514,0.33727232792838846,0.33187160908280255,0.32941879307093946
2024-04-05 11:30:00-04:00,0.33893268422418077,0.33483229535411557,0.3356261808528327,0.33369259275536345,0.33187160908280255
2024-04-05 12:30:00-04:00,0.3382191934242257,0.3369481568012566,0.33406956644663577,0.33893268422418077,0.33369259275536345
2024-04-05 13:30:00-04:00,0.3339550339747398,0.3370356372077154,0.33380443568272206,0.3382191934242257,0.33893268422418077
2024-04-05 14:30:00-04:00,0.33685152762281734,0.33634191834059424,0.33470591916500986,0.3339550339747398,0.3382191934242257
2024-04-05 15:30:00-04:00,0.3344731115417713,0.3350932243797762,0.335427964660843,0.33685152762281734,0.3339550339747398
2024-04-08 09:30:00-04:00,0.3288985606278628,0.3334077332641505,0.3350032434529945,0.3344731115417713,0.33685152762281734
2024-04-08 10:30:00-04:00,0.3288613606624543,0.3307443442773628,0.3343130674397217,0.3288985606278628,0.3344731115417713
2024-04-08 11:30:00-04:00,0.3258689183231095,0.3278762798711422,0.33244681516814006,0.3288613606624543,0.3288985606278628
2024-04-08 12:30:00-04:00,0.32759780939837857,0.32744269612798077,0.3309294745930191,0.3258689183231095,0.3288613606624543
2024-04-08 13:30:00-04:00,0.32867626815164097,0.32738099862437636,0.3301753651897193,0.32759780939837857,0.3258689183231095
2024-04-08 14:30:00-04:00,0.3286383876990603,0.3283041550830266,0.3290020594863254,0.32867626815164097,0.32759780939837857
2024-04-08 15:30:00-04:00,0.3262227716526057,0.327845809167769,0.3278234395021589,0.3286383876990603,0.32867626815164097
2024-04-09 09:30:00-04:00,0.33372979272077197,0.32953031735747934,0.32851361551543157,0.3262227716526057,0.3286383876990603
2024-04-09 10:30:00-04:00,0.32796946880887823,0.3293073443940853,0.3283862023934922,0.33372979272077197,0.3262227716526057
2024-04-09 11:30:00-04:00,0.33075674426583246,0.33081866859849424,0.3290844632424526,0.32796946880887823,0.33372979272077197
2024-04-09 12:30:00-04:00,0.3321688685624852,0.330298360545732,0.3297374716944678,0.33075674426583246,0.32796946880887823
2024-04-09 13:30:00-04:00,0.3271518634715903,0.33002582543330267,0.3295196995973177,0.3321688685624852,0.33075674426583246
2024-04-09 14:30:00-04:00,0.33211318202890083,0.33047797135432544,0.33001609878729493,0.3271518634715903,0.3321688685624852
2024-04-09 15:30:00-04:00,0.3353650033953476,0.33154334963194626,0.33132213189340093,0.33211318202890083,0.3271518634715903
2024-04-10 09:30:00-04:00,0.3230266368197433,0.3301682740813306,0.3297931096218254,0.3353650033953476,0.33211318202890083
2024-04-10 10:30:00-04:00,0.32217183151704687,0.32685449057737925,0.3289648757229923,0.3230266368197433,0.3353650033953476
2024-04-10 11:30:00-04:00,0.3229151503380462,0.32270453955827877,0.32784464801902286,0.32217183151704687,0.3230266368197433
2024-04-10 12:30:00-04:00,0.3238070421916225,0.3229646746822385,0.3266501013946139,0.3229151503380462,0.32217183151704687
2024-04-10 13:30:00-04:00,0.32101976673466825,0.3225806530881123,0.3257740875750536,0.3238070421916225,0.3229151503380462
2024-04-10 14:30:00-04:00,0.3247361340106071,0.3231876476456326,0.32472022357244024,0.32101976673466825,0.3238070421916225
2024-04-10 15:30:00-04:00,0.32094548021837965,0.3222337936545517,0.32266029169001625,0.3247361340106071,0.32101976673466825
2024-04-11 09:30:00-04:00,0.3281552418068635,0.3246122853452834,0.3233929495453192,0.32094548021837965,0.3247361340106071
2024-04-11 10:30:00-04:00,0.33023639840822716,0.32644570681115676,0.32454503052977346,0.3281552418068635,0.32094548021837965
2024-04-11 11:30:00-04:00,0.337000214069923,0.3317972847616712,0.32655718249147014,0.33023639840822716,0.3281552418068635
2024-04-11 12:30:00-04:00,0.3533150074357402,0.34018387330463007,0.33077260609777265,0.337000214069923,0.33023639840822716
2024-04-11 13:30:00-04:00,0.3687379089479811,0.3530177101512148,0.33758948355681734,0.3533150074357402,0.337000214069923
2024-04-11 14:30:00-04:00,0.372899541663536,0.36498415268241907,0.34446997036437865,0.3687379089479811,0.3533150074357402
2024-04-11 15:30:00-04:00,0.37513006519917724,0.3722558386035648,0.35221062536163544,0.372899541663536,0.3687379089479811
2024-04-12 09:30:00-04:00,0.3878400911852812,0.37862323268266485,0.36073703241569516,0.37513006519917724,0.372899541663536
2024-04-12 10:30:00-04:00,0.3841557068064313,0.3823752877302966,0.3684397907582957,0.3878400911852812,0.37513006519917724
2024-04-12 11:30:00-04:00,0.3792180918856157,0.3837379632924427,0.37447091616053746,0.3841557068064313,0.3878400911852812
2024-04-12 12:30:00-04:00,0.3774343081784636,0.38026936895683683,0.3779165305523552,0.3792180918856157,0.3841557068064313
2024-04-12 13:30:00-04:00,0.3820425673079787,0.37956498912401937,0.3798171960323548,0.3774343081784636,0.3792180918856157
2024-04-12 14:30:00-04:00,0.3823956267357739,0.38062416740740534,0.3811737796141031,0.3820425673079787,0.3774343081784636
2024-04-12 15:30:00-04:00,0.3864650534395083,0.38363441582775365,0.3827930636484361,0.3823956267357739,0.3820425673079787
2024-04-15 09:30:00-04:00,0.37394091386591854,0.3809338646804002,0.3808074668885271,0.3864650534395083,0.3823956267357739
2024-04-15 10:30:00-04:00,0.3778802541052516,0.3794287404702262,0.37991097364550147,0.37394091386591854,0.3864650534395083
2024-04-15 11:30:00-04:00,0.37557612454049394,0.375799097503888,0.3793906925961984,0.3778802541052516,0.37394091386591854
2024-04-15 12:30:00-04:00,0.37126512489066144,0.37490716784546896,0.37850938069794093,0.37557612454049394,0.3778802541052516
2024-04-15 13:30:00-04:00,0.3609336284001322,0.36925829261042925,0.37549381799682,0.37126512489066144,0.37557612454049394
2024-04-15 14:30:00-04:00,0.3594469907581336,0.3638819146829757,0.3722154414285856,0.3609336284001322,0.37126512489066144
2024-04-15 15:30:00-04:00,0.3576260070855727,0.35933554208127944,0.3680955776637377,0.3594469907581336,0.3609336284001322
2024-04-16 09:30:00-04:00,0.3467370781865585,0.35460335867675497,0.36420931542382917,0.3576260070855727,0.3594469907581336
2024-04-16 10:30:00-04:00,0.3335440197227867,0.34596903499830595,0.35787556765490564,0.3467370781865585,0.3576260070855727
2024-04-16 11:30:00-04:00,0.3333209333448638,0.33786734375140304,0.3518391117698156,0.3335440197227867,0.3467370781865585
2024-04-16 12:30:00-04:00,0.3331351603468783,0.3333333711381763,0.3463919739778465,0.3333209333448638,0.3335440197227867
2024-04-16 13:30:00-04:00,0.329678965999742,0.33204501989716134,0.34192702220636223,0.3331351603468783,0.3333209333448638
2024-04-16 14:30:00-04:00,0.3376319329946965,0.33348201978043895,0.33881058538301406,0.329678965999742,0.3331351603468783
2024-04-16 15:30:00-04:00,0.332747963145949,0.3333529540467959,0.33525657910592493,0.3376319329946965,0.329678965999742
2024-04-17 09:30:00-04:00,0.34105104079095294,0.3371436456438661,0.3344442880494099,0.332747963145949,0.3376319329946965
2024-04-17 10:30:00-04:00,0.3317973225665142,0.3351987755011387,0.3341947598842281,0.34105104079095294,0.332747963145949
2024-04-17 11:30:00-04:00,0.3280065553597581,0.3336183062390751,0.333435563029213,0.3317973225665142,0.34105104079095294
2024-04-17 12:30:00-04:00,0.3288985606278628,0.32956747951804505,0.33283033449792515,0.3280065553597581,0.3317973225665142
2024-04-17 13:30:00-04:00,0.3273376364695758,0.32808091748573226,0.33249585885075844,0.3288985606278628,0.3280065553597581
2024-04-17 14:30:00-04:00,0.32347258274653135,0.32656959328132334,0.33047309452959206,0.3273376364695758,0.3288985606278628
2024-04-17 15:30:00-04:00,0.3228036638563493,0.32453796102415217,0.3290524803453635,0.32347258274653135,0.3273376364695758
2024-04-18 09:30:00-04:00,0.3231002428488595,0.32312549648391337,0.32648808063935014,0.3228036638563493,0.32347258274653135
2024-04-18 10:30:00-04:00,0.3227293773400607,0.32287776134842316,0.3251926598927139,0.3231002428488595,0.3228036638563493
2024-04-18 11:30:00-04:00,0.3195704424726068,0.3218000208871757,0.32398750090883516,0.3227293773400607,0.3231002428488595
2024-04-18 12:30:00-04:00,0.3152215623701936,0.3191737940609537,0.32203364401488244,0.3195704424726068,0.3227293773400607
2024-04-18 13:30:00-04:00,0.31432955710208865,0.3163738539816297,0.3201753469623843,0.3152215623701936,0.3195704424726068
2024-04-18 14:30:00-04:00,0.3161142481254705,0.3152217891992509,0.3191241563022328,0.31432955710208865,0.3152215623701936
2024-04-18 15:30:00-04:00,0.3156681887841538,0.315370664670571,0.3181048027204905,0.3161142481254705,0.31432955710208865
2024-04-19 09:30:00-04:00,0.3025123302857905,0.3114315890651383,0.3151636723543378,0.3156681887841538,0.3161142481254705
2024-04-19 10:30:00-04:00,0.3003939737190183,0.30619149759632086,0.31197290040847464,0.3025123302857905,0.3156681887841538
2024-04-19 11:30:00-04:00,0.2957663207050981,0.299557541569969,0.3085723115845448,0.3003939737190183,0.3025123302857905
2024-04-19 12:30:00-04:00,0.29991082782682177,0.29869037408364607,0.3063850637926345,0.2957663207050981,0.3003939737190183
2024-04-19 13:30:00-04:00,0.30080271968039785,0.29882662273743926,0.3044526584466786,0.29991082782682177,0.2957663207050981
2024-04-19 14:30:00-04:00,0.30173181149938266,0.3008151196688674,0.30239802464295185,0.30080271968039785,0.29991082782682177
2024-04-19 15:30:00-04:00,0.29998511434311015,0.30083988184096355,0.3001575854370885,0.30173181149938266,0.30080271968039785
2024-04-22 09:30:00-04:00,0.30325553569226116,0.3016574871782513,0.3002637576380129,0.29998511434311015,0.30173181149938266
2024-04-22 10:30:00-04:00,0.3034414221047753,0.30222735738004886,0.30069910740740674,0.30325553569226116,0.29998511434311015
2024-04-22 11:30:00-04:00,0.30511371933023057,0.30393689237575566,0.30203445006813995,0.3034414221047753,0.30325553569226116
2024-04-22 12:30:00-04:00,0.30998215138854823,0.3061790976078514,0.303473210576958,0.30511371933023057,0.3034414221047753
2024-04-22 13:30:00-04:00,0.31429315103838096,0.3097963405857199,0.30540041505666987,0.30998215138854823,0.30511371933023057
2024-04-22 14:30:00-04:00,0.3128438267763197,0.31237304306774966,0.306987845810518,0.31429315103838096,0.30998215138854823
2024-04-22 15:30:00-04:00,0.30674893000480596,0.31129530260650223,0.3079541051907603,0.3128438267763197,0.31429315103838096
2024-04-23 09:30:00-04:00,0.306600356972229,0.3087310379177849,0.3084319368021842,0.30674893000480596,0.3128438267763197
2024-04-23 10:30:00-04:00,0.31258365384751696,0.30864431360818395,0.3097379699082902,0.306600356972229,0.30674893000480596
2024-04-23 11:30:00-04:00,0.30994506483766837,0.30970969188580477,0.3104281621236385,0.31258365384751696,0.306600356972229
2024-04-23 12:30:00-04:00,0.31085181399450235,0.31112684422656256,0.3105523996387748,0.30994506483766837,0.31258365384751696
2024-04-23 13:30:00-04:00,0.31418166455668384,0.31165951446295154,0.3105364729985323,0.31085181399450235,0.30994506483766837
2024-04-23 14:30:00-04:00,0.3142560644875011,0.3130965143462291,0.3107382212429868,0.31418166455668384,0.31085181399450235
2024-04-23 15:30:00-04:00,0.31470201041428914,0.3143799131528247,0.3118743755871987,0.3142560644875011,0.31418166455668384
2024-04-24 09:30:00-04:00,0.32276646389094055,0.31724151293091024,0.31418381943272894,0.31470201041428914,0.3142560644875011
2024-04-24 10:30:00-04:00,0.3222090314824556,0.3198925019292284,0.31555887338057725,0.32276646389094055,0.31470201041428914
2024-04-24 11:30:00-04:00,0.32819244177227225,0.32438931238188945,0.3181656415140921,0.3222090314824556,0.32276646389094055
2024-04-24 12:30:00-04:00,0.3262353606652896,0.3255456113066725,0.32036329103849026,0.32819244177227225,0.3222090314824556
2024-04-24 13:30:00-04:00,0.32837821477025775,0.32760200573593984,0.3223913696404294,0.3262353606652896,0.32819244177227225
2024-04-24 14:30:00-04:00,0.3306451443696067,0.32841957326838467,0.32473266676644447,0.32837821477025775,0.3262353606652896
2024-04-24 15:30:00-04:00,0.3298647389977275,0.32962936604586396,0.32689877084979285,0.3306451443696067,0.32837821477025775
2024-04-25 09:30:00-04:00,0.3296231660516292,0.33004434980632114,0.32787829972989124,0.3298647389977275,0.3306451443696067
2024-04-25 10:30:00-04:00,0.3270239318832341,0.3288372789775303,0.3285661426442882,0.3296231660516292,0.3298647389977275
2024-04-25 11:30:00-04:00,0.33164863611940854,0.32943191135142397,0.32905988469387903,0.3270239318832341,0.3296231660516292
2024-04-25 12:30:00-04:00,0.3306823443350152,0.32978497077921926,0.32969516807526844,0.33164863611940854,0.3270239318832341
2024-04-25 13:30:00-04:00,0.3312026901926205,0.3311778902156814,0.33009866456417736,0.3306823443350152,0.33164863611940854
2024-04-25 14:30:00-04:00,0.3371859870679085,0.3330236738651814,0.3310330706639348,0.3312026901926205,0.3306823443350152
2024-04-25 15:30:00-04:00,0.3369258141391057,0.3351048304665449,0.33204179568413167,0.3371859870679085,0.3312026901926205
2024-04-26 09:30:00-04:00,0.34257476498383144,0.33889552206361523,0.3338920241030177,0.3369258141391057,0.3371859870679085
2024-04-26 10:30:00-04:00,0.34279773794722546,0.3407661056900542,0.33614542496930216,0.34257476498383144,0.3369258141391057
2024-04-26 11:30:00-04:00,0.33949011663266593,0.34162087318790757,0.3372656364711961,0.34279773794722546,0.34257476498383144
2024-04-26 12:30:00-04:00,0.3367400411411202,0.33967596524033716,0.33813102172921106,0.33949011663266593,0.34279773794722546
2024-04-26 13:30:00-04:00,0.33543928991163596,0.337223149228474,0.33873625026049897,0.3367400411411202,0.33949011663266593
2024-04-26 14:30:00-04:00,0.33759484644381665,0.33659139249885756,0.3387946587427716,0.33543928991163596,0.3367400411411202
2024-04-26 15:30:00-04:00,0.3323918415258792,0.3351419926271106,0.3381469483694536,0.33759484644381665,0.33543928991163596
2024-04-29 09:30:00-04:00,0.3730489085978136,0.3476785321891698,0.3425003974571653,0.3323918415258792,0.33759484644381665
2024-04-29 10:30:00-04:00,0.3711907249598442,0.35887715836117895,0.346556538458968,0.3730489085978136,0.3323918415258792
2024-04-29 11:30:00-04:00,0.3698156872140713,0.3713517735905764,0.35088876282774023,0.3711907249598442,0.3730489085978136
2024-04-29 12:30:00-04:00,0.3738665139351015,0.3716243087030057,0.35619254465545175,0.3698156872140713,0.3711907249598442
2024-04-29 13:30:00-04:00,0.3693756388427748,0.3710192799973158,0.36104059450275733,0.3738665139351015,0.3698156872140713
2024-04-29 14:30:00-04:00,0.3660993199381325,0.3697804909053362,0.3651126621448024,0.3693756388427748,0.3738665139351015
2024-04-29 15:30:00-04:00,0.3636094173753893,0.3663614587187656,0.3695723158375896,0.3660993199381325,0.3693756388427748
2024-04-30 09:30:00-04:00,0.3705960925859505,0.3667682766331574,0.3692219135501806,0.3636094173753893,0.3660993199381325
2024-04-30 10:30:00-04:00,0.36639669283234355,0.3668674009312278,0.36853705181768043,0.3705960925859505,0.3636094173753893
2024-04-30 11:30:00-04:00,0.3661855149799328,0.3677261001327423,0.36801845578423215,0.36639669283234355,0.3705960925859505
2024-04-30 12:30:00-04:00,0.3620135615422676,0.3648652564515147,0.36632517687097016,0.3661855149799328,0.36639669283234355
2024-04-30 13:30:00-04:00,0.3613051743961032,0.3631680836394346,0.3651722533785885,0.3620135615422676,0.3661855149799328
2024-04-30 14:30:00-04:00,0.3579604665306638,0.3604264008230116,0.36400956003466434,0.3613051743961032,0.3620135615422676
2024-04-30 15:30:00-04:00,0.3383380518502871,0.3525345642590181,0.3603993649596498,0.3579604665306638,0.3613051743961032
2024-05-01 09:30:00-04:00,0.3437268297662103,0.34667511604905377,0.35656089884254405,0.3383380518502871,0.3579604665306638
2024-05-01 10:30:00-04:00,0.34636541877605886,0.3428101001308521,0.3536992882630748,0.3437268297662103,0.3383380518502871
2024-05-01 11:30:00-04:00,0.34800062945063426,0.34603095933096784,0.35110144747317495,0.34636541877605886,0.3437268297662103
2024-05-01 12:30:00-04:00,0.3459937593655592,0.3467866025307507,0.3488129043050738,0.34800062945063426,0.34636541877605886
2024-05-01 13:30:00-04:00,0.3482459450761791,0.3474134446307908,0.3469473001165132,0.3459937593655592,0.34800062945063426
2024-05-01 14:30:00-04:00,0.3552846775554065,0.349841460665715,0.3465650445486193,0.3482459450761791,0.3459937593655592
2024-05-01 15:30:00-04:00,0.3323918415258792,0.34530748805248823,0.3457155859308468,0.3552846775554065,0.3482459450761791
2024-05-02 09:30:00-04:00,0.349487153678104,0.34572122425312984,0.3465384893468316,0.3323918415258792,0.3552846775554065
2024-05-02 10:30:00-04:00,0.34956155360892127,0.3438135162709681,0.34699508003724056,0.349487153678104,0.3323918415258792
2024-05-02 11:30:00-04:00,0.3551353106211289,0.35139467263605145,0.348014320204454,0.34956155360892127,0.349487153678104
2024-05-02 12:30:00-04:00,0.35772932772120447,0.3541420639837516,0.34969082996954626,0.3551353106211289,0.34956155360892127
2024-05-02 13:30:00-04:00,0.35922401779473956,0.35736288537902433,0.35125912607219767,0.35772932772120447,0.3551353106211289
2024-05-02 14:30:00-04:00,0.36108220143270897,0.35934518231621765,0.3520873437689552,0.35922401779473956,0.35772932772120447
2024-05-02 15:30:00-04:00,0.36063625550592093,0.36031415824445645,0.3561222600518183,0.36108220143270897,0.35922401779473956
2024-05-03 09:30:00-04:00,0.4430652544667605,0.38826123713513017,0.3694905601644835,0.36063625550592093,0.36108220143270897
2024-05-03 10:30:00-04:00,0.4465586487793055,0.4167533862506623,0.3833472880459669,0.4430652544667605,0.36063625550592093
2024-05-03 11:30:00-04:00,0.44440320566165326,0.4446757029692397,0.3960998444803276,0.4465586487793055,0.4430652544667605
2024-05-03 12:30:00-04:00,0.45183673411523195,0.4475995295187302,0.4095437596794743,0.44440320566165326,0.4465586487793055
2024-05-03 13:30:00-04:00,0.4547347021521825,0.4503248806430225,0.42318814315910913,0.45183673411523195,0.44440320566165326
2024-05-03 14:30:00-04:00,0.4491229512728655,0.45189812918009337,0.43576539313627427,0.4547347021521825,0.45183673411523195
2024-05-03 15:30:00-04:00,0.4371934440731694,0.4470170324994058,0.446702134360167,0.4491229512728655,0.4547347021521825
2024-05-06 09:30:00-04:00,0.4314702067121553,0.4392622006860634,0.4450456989666519,0.4371934440731694,0.4491229512728655
2024-05-06 10:30:00-04:00,0.42684039882219016,0.4318346832025049,0.4422288061156355,0.4314702067121553,0.4371934440731694
2024-05-06 11:30:00-04:00,0.42388889912770045,0.4273998348873486,0.43929819089649935,0.42684039882219016,0.4314702067121553
2024-05-06 12:30:00-04:00,0.41638176464500576,0.42237035419829877,0.43423319525789555,0.42388889912770045,0.42684039882219016
2024-05-06 13:30:00-04:00,0.4179797753541724,0.4194168130422929,0.4289824914296084,0.41638176464500576,0.42388889912770045
2024-05-06 14:30:00-04:00,0.4230014304407431,0.41912099014664045,0.4252508455964481,0.4179797753541724,0.41638176464500576
2024-05-06 15:30:00-04:00,0.4246321045341711,0.42187110344302886,0.4234563685194484,0.4230014304407431,0.4179797753541724
2024-05-07 09:30:00-04:00,0.43310473689955875,0.42691275729149103,0.42368987283193454,0.4246321045341711,0.4230014304407431
2024-05-07 10:30:00-04:00,0.4281997853630045,0.42864554226557816,0.4238840709091937,0.43310473689955875,0.4246321045341711
